Date,Commercial Long,Commercial Short,Commercial Index
2015-12-01,25060.0,32863.0,25.166041657253874
2015-12-08,25529.0,32898.0,27.126914561966295
2015-12-15,33251.0,45144.0,6.6868476934893595
2015-12-22,17102.0,26632.0,11.44143707935893
2015-12-29,17929.0,28697.0,5.447150535031231
2016-01-05,16884.0,22018.0,32.72648041446763
2016-01-12,14832.0,19849.0,33.29298407011088
2016-01-19,15944.0,17675.0,49.20350554398877
2016-01-26,17010.0,16555.0,59.787924272502785
2016-02-02,17065.0,15055.0,67.31709678981262
2016-02-09,18880.0,17202.0,65.70958214303006
2016-02-16,19304.0,17036.0,68.56630997917978
2016-02-23,17063.0,15671.0,64.32479542923546
2016-03-01,17662.0,18615.0,61.72073342736248
2016-03-08,18765.0,17899.0,71.98307475317348
2016-03-15,28396.0,26214.0,80.48376029277219
2016-03-22,22284.0,22313.0,73.78109452736318
2016-03-29,23268.0,27268.0,49.08582089552239
2016-04-05,25144.0,32163.0,30.31094527363184
2016-04-12,25394.0,31919.0,33.38308457711443
2016-04-19,26656.0,31998.0,46.26085728409011
2016-04-26,26874.0,31946.0,48.16750229503566
2016-05-03,27844.0,36175.0,25.15359084810395
2016-05-10,26987.0,39028.0,0.0
2016-05-17,23660.0,31531.0,29.142497728702214
2016-05-24,23168.0,34826.0,2.676637081557062
2016-05-31,25644.0,37264.0,2.9422042071423578
2016-06-07,28029.0,39875.0,1.3627786707666503
2016-06-14,31873.0,51647.0,0.0
2016-06-21,15296.0,37533.0,0.0
2016-06-28,15094.0,36217.0,4.546011018159559
2016-07-05,14749.0,35879.0,4.517445419302184
2016-07-12,16537.0,38985.0,0.0
2016-07-19,16811.0,44477.0,0.0
2016-07-26,16470.0,49198.0,0.0
2016-08-02,16526.0,54163.0,0.0
2016-08-09,16870.0,53259.0,3.1274276406465353
2016-08-16,17557.0,53548.0,4.133705015193752
2016-08-23,17344.0,53569.0,3.546045857505211
2016-08-30,17238.0,53966.0,2.2828298048670232
2016-09-06,16829.0,54754.0,0.0
2016-09-13,30063.0,58664.0,24.604179860671312
2016-09-20,14526.0,41801.0,31.392778187177598
2016-09-27,13717.0,44071.0,23.045079596992665
2016-10-04,13822.0,42857.0,27.059933643807263
2016-10-11,13460.0,40922.0,31.8479286518735
2016-10-18,12454.0,40170.0,31.07478769062186
2016-10-25,12538.0,37018.0,44.73614161176549
2016-11-01,15208.0,36102.0,56.66799760431224
2016-11-08,13144.0,32979.0,60.191655020962266
2016-11-15,14085.0,39653.0,46.97586010264208
2016-11-22,16167.0,44428.0,36.738262687701955
2016-11-29,17728.0,49963.0,21.818321254649334
2016-12-06,17621.0,49855.0,31.353644427304282
2016-12-13,36911.0,63739.0,61.343283582089555
2016-12-20,16029.0,46806.0,39.513543394140406
2016-12-27,16572.0,47314.0,39.70702045328911
2017-01-03,17093.0,53240.0,9.828634604754008
2017-01-10,17454.0,48730.0,36.7551133222775
2017-01-17,16854.0,49052.0,31.65837479270315
2017-01-24,15095.0,48073.0,27.34660033167496
2017-01-31,17234.0,44988.0,56.224433388612496
2017-02-07,16498.0,45352.0,50.14372581536761
2017-02-14,16971.0,44364.0,58.220011055831954
2017-02-21,17661.0,44274.0,62.53178551686015
2017-02-28,18098.0,47537.0,46.909894969596465
2017-03-07,17796.0,52044.0,11.641736145169201
2017-03-14,29365.0,68689.0,0.0
2017-03-21,13293.0,50309.0,11.842577864436349
2017-03-28,12398.0,51806.0,0.0
2017-04-04,15341.0,50240.0,23.036836458386553
2017-04-11,14030.0,49297.0,21.15669544781076
2017-04-18,13997.0,49490.0,20.002043631533233
2017-04-25,15858.0,49378.0,30.08225616921269
2017-05-02,16066.0,47542.0,40.52521330404128
2017-05-09,17349.0,44287.0,90.10115606936417
2017-05-16,18972.0,43365.0,100.0
2017-05-23,19523.0,42147.0,100.0
2017-05-30,18224.0,40839.0,100.0
2017-06-06,18285.0,43362.0,85.33912939915442
2017-06-13,23062.0,49159.0,79.26517001131424
2017-06-20,14412.0,43721.0,60.13815280176264
2017-06-27,14524.0,48574.0,31.906151372595723
