Date,Commercial Long,Commercial Short,Commercial Index
1993-05-18,17597.0,6425.0,87.62379572862629
1993-05-25,9259.0,10299.0,46.486559320892006
1993-06-01,12080.0,8840.0,61.392190152801355
1993-06-08,26933.0,12136.0,100.0
1993-06-15,29406.0,13303.0,100.0
1993-06-22,15736.0,8238.0,72.19080244320202
1993-06-29,16746.0,8199.0,75.580906828685
1993-07-06,21429.0,8020.0,91.29366900429822
1993-07-13,16362.0,11234.0,64.53155802604789
1993-07-20,14391.0,13376.0,51.23937562615131
1993-07-27,16754.0,12963.0,60.21071001518922
1993-08-03,32061.0,12979.0,100.0
1993-08-10,34006.0,13263.0,100.0
1993-08-17,38945.0,11466.0,100.0
1993-08-24,36352.0,9595.0,98.29391053663839
1993-08-31,33507.0,9517.0,91.75547626361681
1993-09-07,34322.0,10247.0,91.9563316713533
1993-09-14,34223.0,13307.0,82.55588336921564
1993-09-21,21597.0,11552.0,45.68170488534397
1993-09-28,24579.0,10175.0,54.153371436586134
1993-10-05,38663.0,11482.0,98.95508257652793
1993-10-12,37359.0,13289.0,88.04656544759634
1993-10-19,32502.0,14315.0,67.41821241979032
1993-10-26,13684.0,19594.0,0.0
1993-11-02,10768.0,19416.0,0.0
1993-11-09,9703.0,21210.0,0.0
1993-11-16,14019.0,13996.0,29.574719129944082
1993-11-23,16874.0,16652.0,30.08515877494485
1993-11-30,20543.0,16641.0,39.52444467244652
1993-12-07,16981.0,16068.0,31.857589904068128
1993-12-14,19017.0,15345.0,38.934489303852665
1993-12-21,16879.0,9467.0,48.527676601857074
1993-12-28,10831.0,11554.0,27.661211717026625
1994-01-04,6178.0,16519.0,2.9908172164366698
1994-01-11,5849.0,16283.0,2.7522700456574154
1994-01-18,6078.0,16745.0,2.1546196070384243
1994-01-25,4641.0,18103.0,0.0
1994-02-01,11136.0,16974.0,18.621919347353508
1994-02-08,19840.0,17295.0,39.09772599594538
1994-02-15,23789.0,16359.0,51.40368575154393
1994-02-22,22640.0,17214.0,46.472947371010996
1994-03-01,26901.0,18002.0,55.01808429495854
1994-03-08,32558.0,21000.0,61.56041630785129
1994-03-15,28670.0,17667.0,60.19486750485939
1994-03-22,26173.0,17416.0,54.66870063725611
1994-03-29,24766.0,15754.0,55.29611495214428
1994-04-05,25525.0,14515.0,65.20302675050624
1994-04-12,24951.0,14200.0,76.50478688110209
1994-04-19,23454.0,15295.0,86.41486810551558
1994-04-26,21414.0,18900.0,63.85291766586731
1994-05-03,22883.0,18591.0,70.95923261390887
1994-05-10,21708.0,21035.0,56.49480415667466
1994-05-17,21257.0,19613.0,60.37569944044764
1994-05-24,25186.0,19698.0,75.73940847322142
1994-05-31,26264.0,21495.0,72.86570743405275
1994-06-07,20580.0,29205.0,19.332533972821743
1994-06-14,20423.0,20035.0,55.35571542765788
1994-06-21,17185.0,11550.0,76.3269384492406
1994-06-28,16845.0,11436.0,75.42366107114309
1994-07-05,10809.0,14406.0,39.42845723421263
1994-07-12,11898.0,13819.0,46.12709832134293
1994-07-19,8035.0,17260.0,16.93445243804956
1994-07-26,7941.0,18938.0,0.0
1994-08-02,15268.0,12944.0,59.06007537131457
1994-08-09,8347.0,22919.0,0.0
1994-08-16,9042.0,23958.0,0.0
1994-08-23,10023.0,22670.0,8.570673113243181
1994-08-30,9259.0,26443.0,0.0
1994-09-06,10491.0,25982.0,6.004823721359155
1994-09-13,9957.0,34418.0,0.0
1994-09-20,4760.0,35996.0,0.0
1994-09-27,4216.0,34730.0,1.7090375420158121
1994-10-04,4124.0,35007.0,0.8407364184152237
1994-10-11,3997.0,33119.0,5.366163218682574
1994-10-18,13876.0,20093.0,67.85549618941715
1994-10-25,12099.0,22541.0,56.39662607469285
1994-11-01,15807.0,19954.0,73.4696645059803
1994-11-08,16370.0,18181.0,79.80526701201487
1994-11-15,21196.0,17726.0,94.1281766157685
1994-11-22,32095.0,15079.0,100.0
1994-11-29,37099.0,14821.0,100.0
1994-12-06,37229.0,17024.0,96.12624733714541
1994-12-13,52336.0,25833.0,100.0
1994-12-20,47728.0,25077.0,93.3285993868962
1994-12-27,39908.0,9317.0,100.0
1995-01-03,42696.0,9860.0,100.0
1995-01-10,42229.0,9903.0,99.20402047696342
1995-01-17,37663.0,10656.0,90.90242227494069
1995-01-24,38129.0,13233.0,87.60769134723436
1995-01-31,32547.0,15216.0,75.80066175552503
1995-02-07,24759.0,23587.0,50.58059682856786
1995-02-14,21743.0,25263.0,43.25758521663129
1995-02-21,21357.0,26949.0,40.023723311274814
1995-02-28,21473.0,27095.0,39.97690098639031
1995-03-07,23671.0,22925.0,49.91571981520789
1995-03-14,19636.0,17221.0,52.52060182294918
1995-03-21,10639.0,14612.0,42.23230119744503
1995-03-28,10693.0,15580.0,40.79787818390119
1995-04-04,10237.0,23405.0,25.74970141063301
1995-04-11,10107.0,35979.0,0.0
1995-04-18,10490.0,40428.0,0.0
1995-04-25,11458.0,41223.0,0.27559180552458024
1995-05-02,11294.0,42763.0,0.0
1995-05-09,11178.0,40805.0,2.8644739911359927
1995-05-16,10824.0,37733.0,7.0912059715418705
1995-05-23,12063.0,32883.0,16.560143068190655
1995-05-30,11942.0,26742.0,25.921779021849
1995-06-06,15671.0,23138.0,37.32524687038333
