Date,Commercial Long,Commercial Short,Commercial Index
2001-05-29,24609.0,75810.0,6.910214755527379
2001-06-05,28176.0,51611.0,61.91853554164355
2001-06-12,40267.0,49368.0,90.31618987241461
2001-06-19,15848.0,24294.0,91.61383627862746
2001-06-26,16199.0,40392.0,60.41683176162929
2001-07-03,21294.0,44477.0,62.41778270861399
2001-07-10,24298.0,38050.0,81.10190981852762
2001-07-17,28554.0,54711.0,56.5258736825422
2001-07-24,35983.0,51999.0,76.61660987399952
2001-07-31,32987.0,59840.0,55.14700055471907
2001-08-07,35462.0,52443.0,74.70481020683097
2001-08-14,32670.0,59186.0,55.814644583564466
2001-08-21,38732.0,67456.0,51.4402884539187
2001-08-28,38751.0,73523.0,39.4583564466281
2001-09-04,41409.0,84742.0,22.49782074649338
2001-09-10,53149.0,100492.0,14.553451145098661
2001-09-18,71573.0,97414.0,57.15191378080672
2001-09-25,16553.0,40885.0,60.14145336397496
2001-10-02,24479.0,67206.0,25.867698894967887
2001-10-09,25003.0,78235.0,3.150747140107692
2001-10-16,29671.0,97540.0,0.0
2001-10-23,31944.0,104751.0,0.0
2001-10-30,40043.0,105313.0,11.710507916284707
2001-11-06,45154.0,145814.0,0.0
2001-11-13,46104.0,173566.0,0.0
2001-11-20,47046.0,183345.0,0.0
2001-11-27,48713.0,182537.0,1.9358169147380195
2001-12-04,50173.0,173930.0,9.80970333116939
2001-12-11,64588.0,170946.0,23.418300704715573
2001-12-18,69083.0,130164.0,61.37889952426416
2001-12-21,64450.0,128283.0,59.1332305156389
2001-12-28,18251.0,22316.0,100.0
2002-01-08,42099.0,31191.0,100.0
2002-01-15,14853.0,61614.0,60.82455318021562
2002-01-22,23476.0,64833.0,64.49557425937626
2002-01-29,26944.0,50590.0,76.52693146385701
2002-02-05,31008.0,61280.0,72.02578681720298
2002-02-12,45175.0,57380.0,84.29898034740195
2002-02-19,41265.0,73719.0,70.54352034889645
2002-02-26,52620.0,91772.0,65.99346498468144
2002-03-05,67025.0,106041.0,66.08585189562996
2002-03-12,77522.0,91662.0,82.98450481295048
2002-03-19,44716.0,19929.0,100.0
2002-03-26,50178.0,28867.0,97.84214643109891
2002-04-02,65876.0,33270.0,100.0
2002-04-09,73274.0,48885.0,95.13513513513513
2002-04-16,61467.0,61958.0,80.40496136881679
2002-04-23,71773.0,69595.0,81.98513957550102
2002-04-30,75967.0,93050.0,70.58168793108553
2002-05-07,88737.0,96963.0,75.82546401823511
2002-05-14,110178.0,100143.0,86.63686687783073
2002-05-21,121729.0,113046.0,85.62578861984018
2002-05-28,132834.0,99254.0,100.0
2002-06-04,110742.0,140706.0,54.591319012705625
2002-06-11,108106.0,147056.0,25.543818586841592
2002-06-18,136029.0,173080.0,27.49325038752528
2002-06-25,81706.0,94962.0,41.70348887865473
2002-07-02,96953.0,153159.0,0.0
2002-07-09,97992.0,153921.0,0.30851134920811707
2002-07-16,197378.0,198096.0,61.800280667364625
2002-07-23,225172.0,224783.0,63.03321230481367
2002-07-30,231267.0,220716.0,74.35123515915622
2002-08-06,225807.0,200097.0,91.23471365246252
2002-08-13,232936.0,199280.0,100.0
2002-08-20,233732.0,201007.0,98.96396697157864
2002-08-27,235449.0,227468.0,71.42841245465269
2002-09-03,243062.0,189811.0,100.0
2002-09-10,232330.0,179404.0,99.70307974821162
2002-09-17,264424.0,203208.0,100.0
2002-09-24,96867.0,95430.0,49.0904600500758
2002-10-01,116115.0,131044.0,35.15269710957061
2002-10-08,138253.0,208088.0,0.0
2002-10-15,143410.0,217434.0,0.0
2002-10-22,172117.0,192255.0,39.84472049689441
2002-10-29,204937.0,240162.0,28.68899733806566
2002-11-05,232821.0,283767.0,17.064477965099083
2002-11-12,240068.0,272438.0,30.80005915409642
2002-11-19,246651.0,275829.0,33.16030760130139
2002-11-26,248880.0,294747.0,20.82002366163857
2002-12-03,272828.0,283601.0,46.769446909198464
2002-12-10,299975.0,285392.0,65.51833776989056
2002-12-17,328704.0,218488.0,100.0
2002-12-23,65502.0,93891.0,24.76932262266609
2002-12-31,101182.0,103957.0,38.671841076856275
2003-01-07,109340.0,147107.0,19.67922275293096
