Date,Commercial Long,Commercial Short,Commercial Index
1995-01-31,56789.0,65881.0,100.0
1995-02-07,51111.0,67725.0,71.01572133168928
1995-02-14,52518.0,66953.0,79.41199136868065
1995-02-21,54105.0,65734.0,90.22426017262639
1995-02-28,51912.0,57867.0,100.0
1995-03-07,51641.0,55543.0,100.0
1995-03-14,61734.0,57198.0,100.0
1995-03-21,64958.0,61769.0,96.59676604345628
1995-03-28,62026.0,68571.0,72.00353713996968
1995-04-04,58939.0,64130.0,75.4244567963618
1995-04-11,53664.0,80008.0,12.444356233519521
1995-04-18,49063.0,75774.0,11.403782358445094
1995-04-25,48419.0,82539.0,0.0
1995-05-02,47187.0,78631.0,6.922599337748345
1995-05-09,49210.0,77115.0,16.07771109271523
1995-05-16,47064.0,67211.0,36.14704056291391
1995-05-23,53152.0,73405.0,35.872826986754966
1995-05-30,61699.0,69818.0,67.26252069536424
1995-06-06,56508.0,63561.0,70.02017798013244
1995-06-13,63014.0,62950.0,88.43129139072848
1995-06-20,65299.0,61204.0,98.85916804635761
1995-06-27,69096.0,59462.0,100.0
1995-07-03,68759.0,58959.0,100.0
1995-07-11,68784.0,62064.0,92.9872495446266
1995-07-18,70833.0,68802.0,82.31102003642987
1995-07-25,76378.0,76474.0,77.46812386156648
1995-08-01,65652.0,83514.0,37.017304189435336
1995-08-08,60064.0,88065.0,13.932149362477231
1995-08-15,60467.0,90381.0,9.576502732240437
1995-08-22,56185.0,95469.0,0.0
1995-08-29,57518.0,95809.0,2.0230625050933093
1995-09-05,57390.0,103098.0,0.0
1995-09-12,59177.0,109426.0,0.0
1995-09-19,57772.0,107861.0,0.26644906659561357
1995-09-26,68426.0,91980.0,44.45536145481191
1995-10-03,70649.0,90823.0,50.08409798664424
1995-10-10,79811.0,94295.0,59.55969291745075
1995-10-17,81825.0,96691.0,58.92354577095372
1995-10-24,79311.0,97339.0,53.65784609235791
1995-10-31,65291.0,90092.0,42.37872404203234
1995-11-07,62961.0,94311.0,31.472630684940633
1995-11-14,61513.0,94915.0,28.055421405851888
1995-11-21,53793.0,88003.0,26.709853619544038
1995-11-28,50831.0,84910.0,26.9280087928192
1995-12-05,47276.0,83566.0,23.246015753801064
1995-12-12,46443.0,86591.0,16.82126263551433
1995-12-19,51138.0,89461.0,19.86044730137055
1995-12-26,54408.0,94035.0,17.688887408616296
1996-01-02,51969.0,87979.0,24.994295142972494
1996-01-09,49869.0,81339.0,35.92004590665646
1996-01-16,54930.0,69724.0,70.6936773473172
1996-01-23,58703.0,67558.0,100.0
1996-01-30,59250.0,70285.0,94.7335362612939
1996-02-06,50116.0,60513.0,96.27482243803449
1996-02-13,47293.0,58977.0,93.16567618495434
1996-02-20,44388.0,57915.0,88.71334009759869
1996-02-27,38070.0,56619.0,76.58114702613905
1996-03-05,37500.0,50957.0,88.88244673141035
1996-03-12,40195.0,54508.0,86.76335063297279
1996-03-19,38171.0,55555.0,72.74470328827533
1996-03-26,35521.0,54356.0,68.10788355223212
1996-04-02,39020.0,58360.0,66.49410411274087
1996-04-09,40143.0,61011.0,61.61122295721088
1996-04-16,43560.0,61294.0,71.62624229060812
1996-04-23,44503.0,60767.0,76.3237784808104
1996-04-30,49392.0,62257.0,87.18563256958426
1996-05-07,49092.0,63724.0,81.53900233279008
1996-05-14,49827.0,65060.0,79.61844501965295
1996-05-21,49358.0,65442.0,76.8989869938964
1996-05-28,44592.0,62146.0,72.20145080369412
1996-06-04,44648.0,62290.0,71.92023775285207
1996-06-11,51471.0,67298.0,77.34303912647862
1996-06-18,45913.0,63820.0,70.58364747172755
1996-06-25,44778.0,63396.0,64.04713680721783
1996-07-02,42770.0,69618.0,20.437762546982093
1996-07-09,44045.0,72403.0,0.0
1996-07-16,43741.0,75494.0,0.0
1996-07-23,45397.0,77746.0,0.0
1996-07-30,46227.0,75658.0,13.292638483965014
1996-08-06,45037.0,77143.0,1.1759012823614807
1996-08-13,43891.0,76723.0,0.0
1996-08-20,48193.0,85153.0,0.0
1996-08-27,46973.0,82545.0,5.760531230545756
1996-09-03,49194.0,87681.0,0.0
1996-09-10,49875.0,92248.0,0.0
1996-09-17,54762.0,94894.0,7.594550630337536
1996-09-24,65322.0,102814.0,16.541276941846277
1996-10-01,63670.0,103258.0,9.438118476345398
1996-10-08,64097.0,103767.0,9.160227734851565
1996-10-15,62893.0,99655.0,19.015182323437713
1996-10-22,62232.0,96677.0,26.867290226379286
1996-10-29,60736.0,89890.0,47.65149057351934
1996-11-05,60254.0,80096.0,83.01768607221813
1996-11-12,63585.0,86010.0,75.14503126648083
1996-11-19,55709.0,84439.0,51.393806976568975
1996-11-26,49608.0,77840.0,53.26979582611316
1996-12-03,43630.0,74258.0,44.243953891358395
1996-12-10,47317.0,68798.0,85.39197253331153
1996-12-17,44765.0,71381.0,66.33129867396337
1996-12-24,42254.0,66684.0,79.63694465403222
1996-12-31,39043.0,61425.0,88.7266432914651
1997-01-07,39896.0,66087.0,71.82104655807554
1997-01-14,45800.0,66361.0,96.80884115219031
1997-01-21,49945.0,69551.0,100.0
1997-01-28,45322.0,58614.0,100.0
1997-02-04,44636.0,48885.0,100.0
1997-02-11,51640.0,52343.0,100.0
1997-02-18,58023.0,59960.0,97.03863690904727
1997-02-25,63168.0,63695.0,100.0
1997-03-04,60029.0,61633.0,97.42627730249008
1997-03-11,66924.0,67229.0,100.0
1997-03-18,66242.0,69704.0,91.98018544392227
1997-03-25,67731.0,72563.0,88.49993649180745
1997-04-01,73843.0,74609.0,98.82890892925187
1997-04-08,83334.0,82271.0,100.0
1997-04-15,82056.0,85813.0,86.42559423228568
1997-04-22,86893.0,88972.0,90.08551323719668
1997-04-29,80489.0,88893.0,70.12716544129248
1997-05-06,80918.0,88540.0,72.59474298696792
1997-05-13,76448.0,91462.0,49.26950869331987
1997-05-20,67186.0,93392.0,13.953488372093023
1997-05-27,64808.0,85015.0,32.88315294563125
1997-06-03,60771.0,77728.0,34.89649192528632
1997-06-10,75389.0,82331.0,71.07915748401315
1997-06-17,79791.0,87748.0,66.92214602662364
1997-06-24,83651.0,90247.0,71.91316146540026
1997-07-01,79144.0,87867.0,64.11309545637904
1997-07-08,78584.0,93556.0,41.19696358502328
1997-07-15,79800.0,94103.0,43.65029887417947
1997-07-22,75887.0,93461.0,31.6549928490227
1997-07-29,75410.0,100670.0,3.4691407825736182
1997-08-05,64414.0,98982.0,0.0
1997-08-12,66381.0,101189.0,0.0
1997-08-19,65948.0,101864.0,0.0
1997-08-26,78985.0,95785.0,51.6942048189513
1997-09-02,74551.0,91810.0,50.45295978798778
1997-09-09,73993.0,92499.0,47.080775575326534
1997-09-16,76286.0,94223.0,48.619486735714865
1997-09-23,71948.0,95259.0,34.08691419454285
1997-09-30,66072.0,100998.0,2.677195164823278
1997-10-07,61685.0,97116.0,1.4333421993675561
1997-10-14,62816.0,97601.0,3.342494902030322
1997-10-21,61134.0,98609.0,0.0
1997-10-28,60008.0,88834.0,28.00932672690178
1997-11-04,52727.0,83674.0,21.140580977363257
1997-11-11,56991.0,87623.0,22.160691732245215
1997-11-18,58143.0,86916.0,28.18096440946922
1997-11-25,64608.0,76988.0,81.2688234722627
1997-12-02,74932.0,76371.0,100.0
1997-12-09,80657.0,81810.0,100.0
1997-12-16,82732.0,82567.0,100.0
1997-12-23,81608.0,84647.0,91.48777895855473
1997-12-30,89333.0,84075.0,100.0
1998-01-06,90165.0,86372.0,96.57173612898697
1998-01-13,102847.0,99718.0,95.0179018557087
1998-01-20,106212.0,102841.0,95.58420892518663
1998-01-27,109958.0,108576.0,90.92972644092387
1998-02-03,101356.0,102771.0,84.38443357592493
1998-02-10,95488.0,98719.0,80.13479044298317
1998-02-17,99185.0,101002.0,83.44370860927152
1998-02-24,95814.0,98245.0,82.0068799288606
1998-03-03,95141.0,94342.0,89.5654412280907
1998-03-10,101555.0,100297.0,90.63955257061288
1998-03-17,108501.0,108342.0,88.06776963938876
1998-03-24,107660.0,114323.0,72.10352654856902
1998-03-31,102486.0,111701.0,66.13156108862003
1998-04-07,104302.0,115454.0,61.59876442093932
1998-04-14,101271.0,112809.0,60.69548124400346
1998-04-21,97511.0,111801.0,46.00745753348985
1998-04-28,91974.0,106133.0,46.36928601021958
1998-05-05,91241.0,104947.0,47.16076901643912
1998-05-12,99088.0,112258.0,45.84937263083659
1998-05-19,105028.0,114198.0,26.191937794147737
1998-05-26,114285.0,116631.0,61.10087988541027
1998-06-02,115714.0,111356.0,95.39594843462247
1998-06-09,119916.0,118866.0,78.47350112543482
1998-06-16,128373.0,126663.0,81.84980560671168
1998-06-23,131908.0,135568.0,54.378964599959076
1998-06-30,130021.0,138932.0,28.844916344916346
1998-07-07,131853.0,136938.0,49.36186186186186
1998-07-14,135024.0,139772.0,51.16902616902617
1998-07-21,131882.0,132521.0,73.2035607035607
1998-07-28,134184.0,134676.0,73.991848991849
1998-08-04,126120.0,125710.0,78.82882882882883
1998-08-11,121383.0,123706.0,64.17310167310167
1998-08-18,125802.0,131235.0,47.495709995709994
1998-08-25,127437.0,130374.0,60.88052338052338
1998-09-01,115395.0,125115.0,24.506649506649506
1998-09-08,107785.0,124918.0,0.0
1998-09-15,105832.0,133615.0,0.0
1998-09-22,106035.0,135270.0,0.0
1998-09-29,103713.0,135071.0,0.0
1998-10-06,104450.0,127525.0,23.191286818232726
1998-10-13,109481.0,124503.0,45.73860454698175
1998-10-20,113781.0,127398.0,49.672415724045244
1998-10-27,112889.0,129480.0,41.3456154104603
1998-11-03,106038.0,120092.0,48.4488744540262
1998-11-10,109554.0,126583.0,40.11927427483481
1998-11-17,110152.0,130207.0,31.646880949714415
1998-11-24,111704.0,122046.0,58.84197558517191
1998-12-01,105102.0,113472.0,69.5173581710415
1998-12-08,105251.0,110509.0,78.92826902141043
1998-12-15,107218.0,114471.0,75.8782422563586
1998-12-22,108728.0,118994.0,66.3938554520272
