Date,Commercial Long,Commercial Short,Commercial Index
1993-11-16,19882.0,53790.0,0.0
1993-11-23,20194.0,56119.0,0.0
1993-11-30,19999.0,53311.0,5.871250421300977
1993-12-07,17067.0,55412.0,0.0
1993-12-14,18700.0,60674.0,0.0
1993-12-21,19574.0,65858.0,0.0
1993-12-28,19118.0,65930.0,0.0
1994-01-04,17870.0,65540.0,0.0
1994-01-11,19083.0,65071.0,4.1471472952315205
1994-01-18,22078.0,69052.0,1.716060949750974
1994-01-25,21700.0,67139.0,5.500764337491987
1994-02-01,24025.0,64710.0,17.222249617831253
1994-02-08,30179.0,63003.0,36.60436905172839
1994-02-15,30367.0,63321.0,36.283840426056514
1994-02-22,31367.0,65535.0,33.29059618324375
1994-03-01,31990.0,68167.0,28.337196114206815
1994-03-08,32555.0,57042.0,57.160116376547165
1994-03-15,30361.0,56969.0,51.930568568469845
1994-03-22,25655.0,59484.0,34.12643621480349
1994-03-29,25487.0,61860.0,27.85393757088614
1994-04-05,33414.0,48603.0,80.08530992652497
1994-04-12,34951.0,46175.0,92.5800797622374
1994-04-19,33601.0,50262.0,85.08203918125446
1994-04-26,29970.0,53595.0,65.97431816934643
1994-05-03,28030.0,56984.0,51.352686165834385
1994-05-10,26355.0,55946.0,49.60489491302201
1994-05-17,22373.0,62876.0,19.66470943313395
1994-05-24,21070.0,66096.0,7.254568402568183
1994-05-31,23559.0,51626.0,53.786423750205785
1994-06-07,28520.0,44696.0,86.41277506447895
1994-06-14,29425.0,43528.0,92.10064204576634
1994-06-21,28408.0,43236.0,90.11139768424519
1994-06-28,29479.0,39569.0,100.0
1994-07-05,35658.0,37763.0,100.0
1994-07-12,41595.0,39611.0,100.0
1994-07-19,42637.0,42333.0,96.45741517828901
1994-07-26,45087.0,44989.0,95.98808764092746
1994-08-02,46528.0,45339.0,98.30887045309508
1994-08-09,39701.0,46712.0,80.86577323973623
1994-08-16,40513.0,45605.0,84.94788342905765
1994-08-23,39818.0,44997.0,84.76281642203786
1994-08-30,34847.0,45538.0,73.03765156349712
1994-09-06,30246.0,45726.0,62.850457349500104
1994-09-13,30715.0,53695.0,46.89640502020847
1994-09-20,32205.0,52317.0,52.99723463092959
1994-09-27,31672.0,49804.0,57.209104445862586
1994-10-04,37161.0,45520.0,77.99829823441821
1994-10-11,34314.0,42911.0,77.49202297383536
1994-10-18,28460.0,43266.0,64.28419485215912
1994-10-25,29856.0,50831.0,51.16145500957243
