Date,Commercial Long,Commercial Short,Commercial Index
1996-09-10,85504.0,99806.0,92.06937194813942
1996-09-17,86883.0,104197.0,81.92625021047314
1996-09-24,75140.0,96013.0,69.94106751978448
1996-10-01,76268.0,98348.0,65.8764101700623
1996-10-08,83686.0,111061.0,48.045125441993605
1996-10-15,89210.0,117617.0,44.56979289442667
1996-10-22,88189.0,119951.0,33.271594544536114
1996-10-29,79490.0,113426.0,25.95049671661896
1996-11-05,82064.0,114913.0,29.61104563057754
1996-11-12,88050.0,118243.0,38.55531234214514
1996-11-19,90809.0,128723.0,12.554302071055734
1996-11-26,73887.0,111530.0,13.466913621821856
1996-12-03,78034.0,116375.0,11.116349553796935
1996-12-10,80587.0,116766.0,18.397036538137733
1996-12-17,91576.0,127770.0,18.346522983667285
1996-12-24,85961.0,116301.0,38.06027950833474
1996-12-31,90291.0,115456.0,54.731326415288194
1997-01-07,97098.0,123243.0,47.29574223245109
1997-01-14,99434.0,125102.0,48.014700310676666
1997-01-21,105770.0,128570.0,58.880806243843296
1997-01-28,95536.0,113231.0,78.22232325528529
1997-02-04,103041.0,119538.0,90.86900453429843
1997-02-11,107387.0,121296.0,100.0
1997-02-18,115423.0,132456.0,87.21349050425671
1997-02-25,100026.0,112411.0,100.0
1997-03-04,107076.0,121404.0,92.51425489289566
1997-03-11,117006.0,129120.0,100.0
1997-03-18,122518.0,135635.0,96.1756968010066
1997-03-25,109352.0,119672.0,100.0
1997-04-01,113530.0,119946.0,100.0
1997-04-08,117494.0,124415.0,98.41816758026624
1997-04-15,122460.0,131689.0,91.18872357086923
1997-04-22,125663.0,154457.0,29.90446358653093
1997-04-29,117748.0,145735.0,32.43226311667972
1997-05-06,132823.0,163231.0,24.84886452623336
1997-05-13,131074.0,162401.0,21.970242756460454
1997-05-20,129592.0,164125.0,11.927956147220048
1997-05-27,131491.0,165549.0,13.415818324197337
1997-06-03,125600.0,148736.0,43.85116528981127
1997-06-10,130319.0,150507.0,53.7510914097656
1997-06-17,135118.0,150717.0,67.34004339011986
1997-06-24,132284.0,154141.0,45.08304584415122
1997-07-01,132045.0,142330.0,86.2396414980261
1997-07-08,133333.0,140130.0,98.6449478962905
1997-07-15,133554.0,141814.0,93.44169008073408
1997-07-22,143283.0,140973.0,100.0
1997-07-29,122391.0,125031.0,86.56461200227994
1997-08-05,111138.0,149310.0,0.0
1997-08-12,114069.0,165425.0,0.0
1997-08-19,118366.0,174992.0,0.0
1997-08-26,118448.0,171124.0,6.702185421474142
1997-09-02,113732.0,170070.0,0.48866567123659566
1997-09-09,118210.0,171384.0,5.857201031627528
1997-09-16,128132.0,181624.0,5.317632686303787
1997-09-23,137104.0,192300.0,2.4263607981539295
1997-09-30,130730.0,174851.0,21.2179313153251
1997-10-07,137211.0,176362.0,29.650807655762183
1997-10-14,140787.0,182363.0,25.536174833717933
1997-10-21,147316.0,190212.0,23.296457173883535
1997-10-28,145751.0,183499.0,32.03135604723768
1997-11-04,137100.0,178092.0,26.527080222614362
1997-11-11,143274.0,179522.0,34.57648975159495
1997-11-18,148185.0,179548.0,42.86514184878512
1997-11-25,129843.0,148909.0,63.73014795710601
1997-12-02,133507.0,144273.0,77.81322112121623
1997-12-09,134852.0,143565.0,81.29666078457988
1997-12-16,139917.0,146314.0,85.22634722410751
1997-12-23,145252.0,141391.0,100.0
1997-12-30,122281.0,121554.0,94.81872137814737
1998-01-06,124579.0,122637.0,96.82741746160332
1998-01-13,125688.0,125099.0,94.59057318101411
1998-01-20,130203.0,125100.0,100.0
1998-01-27,128728.0,126001.0,96.15091772100634
1998-02-03,110381.0,127676.0,63.71559558716324
1998-02-10,120495.0,144590.0,52.69970354290528
1998-02-17,126341.0,147624.0,57.054735437248745
1998-02-24,122054.0,153578.0,40.386712455851956
1998-03-03,108814.0,136738.0,45.2279473954792
1998-03-10,124875.0,138126.0,69.56168427337103
1998-03-17,129438.0,140287.0,73.54516658651056
1998-03-24,123506.0,162728.0,9.952462213554364
1998-03-31,114486.0,164580.0,0.0
1998-04-07,127496.0,190245.0,0.0
1998-04-14,129914.0,185028.0,11.252431763249426
1998-04-21,133409.0,195484.0,0.9933384424924836
1998-04-28,131160.0,165089.0,42.4747980899605
1998-05-05,146834.0,164820.0,65.97152626304309
1998-05-12,163933.0,177895.0,71.90208099982314
1998-05-19,172297.0,176521.0,86.25390555915817
1998-05-26,179873.0,175186.0,99.3869009019631
1998-06-02,172088.0,171061.0,93.99280787596534
1998-06-09,180559.0,173715.0,100.0
1998-06-16,184101.0,172254.0,100.0
1998-06-23,179054.0,202122.0,53.19454126226607
1998-06-30,150768.0,183951.0,39.63483296691511
1998-07-07,154026.0,191208.0,34.27395570808086
1998-07-14,158805.0,188403.0,44.44072068207411
1998-07-21,175704.0,182295.0,75.28285698965092
1998-07-28,182843.0,169884.0,100.0
1998-08-04,181502.0,164260.0,100.0
1998-08-11,191507.0,167514.0,100.0
1998-08-18,193831.0,184314.0,83.31142929607341
1998-08-25,197142.0,177167.0,95.36787254156003
1998-09-01,189874.0,171043.0,94.04901892969957
1998-09-08,190208.0,179241.0,84.98305319222521
1998-09-15,186082.0,195314.0,61.6967558967974
1998-09-22,179789.0,211400.0,35.89725853681031
1998-09-29,157102.0,190647.0,33.66765811256369
1998-10-06,159597.0,196463.0,29.289631454199004
1998-10-13,167408.0,192946.0,42.45131756285728
1998-10-20,176424.0,190043.0,38.51736820596649
1998-10-27,166965.0,191145.0,21.253780138945647
1998-11-03,152108.0,166183.0,37.77196567225174
1998-11-10,152632.0,177244.0,20.54760931753167
1998-11-17,158481.0,169778.0,42.31303637106661
1998-11-24,143705.0,147658.0,54.31794033510421
1998-12-01,147379.0,151034.0,54.80506742950552
1998-12-08,157738.0,156222.0,63.25786677564365
1998-12-15,156694.0,156423.0,61.222721700040864
1998-12-22,165532.0,164278.0,62.8295872496935
1998-12-29,141320.0,141709.0,60.14384961176951
1999-01-05,143469.0,148274.0,52.680786736554985
1999-01-12,158386.0,162175.0,54.350219359503114
1999-01-19,162006.0,161414.0,61.5488259747942
1999-01-26,165148.0,159972.0,69.08099048620582
1999-02-02,159602.0,160300.0,59.42917234920061
1999-02-09,173173.0,172550.0,65.9541528122306
1999-02-16,185879.0,178410.0,77.99827589240161
1999-02-23,193198.0,177027.0,95.22415929044652
1999-03-02,195522.0,179319.0,100.0
1999-03-09,178095.0,199235.0,29.633119146771186
1999-03-16,181835.0,197564.0,39.82927886336656
1999-03-23,185145.0,193437.0,53.843109913508826
1999-03-30,162129.0,184667.0,26.998812866268445
1999-04-06,167784.0,209988.0,0.0
1999-04-13,166494.0,222957.0,0.0
1999-04-20,178851.0,236900.0,0.0
1999-04-27,175997.0,247791.0,0.0
1999-05-04,168762.0,243570.0,0.0
1999-05-11,177037.0,240639.0,12.31279735416598
1999-05-18,179528.0,245166.0,10.075705134544176
1999-05-25,177807.0,231060.0,23.68395029172298
1999-06-01,166097.0,229209.0,12.851193811737042
1999-06-08,166936.0,245146.0,0.0
1999-06-15,167095.0,245738.0,0.0
1999-06-22,172662.0,229742.0,22.73474896147439
1999-06-29,151131.0,214683.0,15.911055816797756
1999-07-06,163597.0,193494.0,51.3948927735487
1999-07-13,189887.0,195112.0,77.4075870358265
1999-07-20,198067.0,202728.0,78.00223520232798
1999-07-27,183279.0,239311.0,23.839698036817577
1999-08-03,168812.0,239948.0,7.914935790650106
1999-08-10,177070.0,252312.0,3.585812791261624
1999-08-17,179404.0,258497.0,0.0
1999-08-24,203318.0,283143.0,0.0
1999-08-31,186758.0,254953.0,15.472832739077218
1999-09-07,196418.0,238540.0,50.16098132084509
1999-09-14,206976.0,248641.0,50.768985152466605
1999-09-21,216645.0,254252.0,56.16784630940344
1999-09-28,197680.0,236998.0,53.891490607205576
1999-10-05,209467.0,232839.0,75.10643393113725
1999-10-12,211906.0,238724.0,70.52179234740035
1999-10-19,219560.0,258171.0,54.832100473630994
1999-10-26,200837.0,245687.0,46.53158426906498
1999-11-02,196183.0,225685.0,66.95093395774573
1999-11-09,211446.0,228241.0,83.85663349475813
1999-11-16,228659.0,235417.0,97.21010058006492
1999-11-23,236961.0,237324.0,100.0
1999-11-30,221151.0,218500.0,100.0
1999-12-07,217510.0,217830.0,96.39773994859111
1999-12-14,212476.0,217221.0,91.0325428003298
1999-12-21,242106.0,244955.0,93.33139337504244
1999-12-28,199580.0,199744.0,96.58688588195353
2000-01-04,183944.0,182515.0,98.51835685532761
2000-01-11,212628.0,197855.0,100.0
2000-01-18,220541.0,206059.0,99.69238250280132
2000-01-25,209436.0,211274.0,82.4404321444428
2000-02-01,185453.0,207523.0,61.053087803124804
2000-02-08,191772.0,216332.0,58.42089684771348
2000-02-15,199803.0,224526.0,58.24858876509017
2000-02-22,208426.0,226008.0,61.003037315591556
2000-02-29,190027.0,224573.0,17.28192140616876
2000-03-07,203911.0,239909.0,14.846619593110042
2000-03-14,213202.0,252734.0,8.91937675058283
2000-03-21,221700.0,253675.0,21.594015732183887
2000-03-28,222878.0,269467.0,0.0
2000-04-04,207403.0,245276.0,14.204230631335355
2000-04-11,213975.0,258961.0,2.612365959388547
2000-04-18,225831.0,273288.0,0.0
2000-04-25,230990.0,278261.0,0.298891210027318
2000-05-02,221572.0,278057.0,0.0
2000-05-09,233933.0,283965.0,9.055825310842291
2000-05-16,234877.0,290657.0,0.9893625978837464
2000-05-23,246375.0,295901.0,9.765921019394314
2000-05-30,244988.0,281726.0,27.7119761991636
2000-06-06,250494.0,283937.0,32.33601841196778
2000-06-13,252362.0,284069.0,34.772236099806335
2000-06-20,265858.0,300829.0,30.191697774284993
2000-06-27,255880.0,289301.0,32.366892138426564
2000-07-05,236783.0,272714.0,28.844480619719892
2000-07-11,231828.0,268402.0,28.056702410979753
2000-07-18,247961.0,281630.0,41.751605760609
2000-07-25,265161.0,288421.0,85.40472457136981
2000-08-01,240883.0,265206.0,82.67228748425572
2000-08-08,249177.0,274164.0,80.96547824075265
2000-08-15,255818.0,279258.0,84.94203531861297
2000-08-22,255999.0,291198.0,64.06621519939804
2000-08-29,243505.0,280212.0,59.527464258841235
2000-09-05,255845.0,296972.0,46.224228743416106
2000-09-12,281784.0,325651.0,37.97742663656885
2000-09-19,276925.0,323593.0,29.547027840481565
2000-09-26,276180.0,320715.0,35.96689240030098
2000-10-03,271841.0,304815.0,70.76297968397292
2000-10-10,277604.0,303771.0,91.25056433408578
2000-10-17,284561.0,315398.0,77.19488337095561
2000-10-24,301905.0,326564.0,95.78931527464259
2000-10-31,294555.0,312561.0,100.0
2000-11-07,305924.0,324944.0,97.31561391433262
2000-11-14,308267.0,340882.0,53.651649746192895
2000-11-21,316824.0,354185.0,32.47156513851092
2000-11-28,297322.0,327752.0,56.65340869443863
2000-12-05,316079.0,339321.0,81.73190984578885
2000-12-12,319533.0,339976.0,91.49745307375619
2000-12-19,318553.0,330922.0,100.0
2000-12-26,308200.0,322473.0,94.44881774978862
2001-01-02,299160.0,312188.0,98.0786611854573
2001-01-09,307982.0,317400.0,100.0
2001-01-16,310832.0,326294.0,83.7744966442953
2001-01-23,320055.0,328381.0,100.0
2001-01-30,300551.0,310814.0,94.94809869073079
2001-02-06,297800.0,310555.0,88.44869855510927
2001-02-13,295799.0,309485.0,86.02055187522821
2001-02-20,306965.0,315899.0,98.41427155599604
2001-02-27,285516.0,295706.0,95.138490428251
2001-03-06,297526.0,303225.0,100.0
2001-03-13,312127.0,315688.0,100.0
2001-03-20,325649.0,336138.0,83.09171669839411
2001-03-27,310471.0,329487.0,54.27514792899408
2001-04-03,310123.0,327229.0,59.92603550295858
2001-04-10,318747.0,336881.0,56.88461538461539
2001-04-17,329335.0,341250.0,75.28402366863905
2001-04-24,330909.0,337570.0,90.82840236686391
2001-05-01,337121.0,338443.0,100.0
2001-05-08,347549.0,342309.0,100.0
2001-05-15,342661.0,338448.0,97.58925846811108
2001-05-22,378034.0,365118.0,100.0
2001-05-29,363860.0,350582.0,100.0
2001-06-05,378778.0,364701.0,100.0
2001-06-12,379880.0,372606.0,79.44278246154776
2001-06-19,388192.0,386574.0,62.35155470945517
2001-06-26,404474.0,403811.0,59.465748043392864
2001-07-03,407779.0,402600.0,73.11213851871997
2001-07-10,414356.0,403019.0,91.72030338742333
2001-07-17,410508.0,388565.0,100.0
2001-07-24,396139.0,386534.0,69.87719426743817
2001-07-31,386049.0,384677.0,49.77660587416685
2001-08-07,409523.0,400828.0,67.65546033838717
2001-08-14,415792.0,409499.0,61.791059352034964
2001-08-21,422054.0,424100.0,41.43167557801704
2001-08-28,434499.0,420381.0,80.89552967601747
2001-09-04,432044.0,420491.0,74.63316975512097
2001-09-18,434995.0,414577.0,96.2767645694475
2001-09-25,431834.0,422921.0,68.18769989501696
2001-10-02,408854.0,397971.0,72.40312398632632
2001-10-09,415013.0,408261.0,62.09546622751204
2001-10-16,444922.0,446571.0,30.32075137338295
2001-10-23,455306.0,454907.0,24.681862676548736
2001-10-30,389877.0,398712.0,0.0
2001-11-06,377774.0,385996.0,1.9916823705244004
2001-11-13,390237.0,393972.0,16.570277470920786
2001-11-20,425834.0,411040.0,76.77236987458575
2001-11-27,412303.0,385333.0,100.0
2001-12-04,340496.0,319903.0,82.18963831867057
2001-12-11,349106.0,326816.0,86.92919983242564
2001-12-18,366542.0,338233.0,100.0
2001-12-21,353831.0,332473.0,81.28634503553737
2001-12-28,336717.0,309350.0,97.46392418694809
2002-01-08,363856.0,324260.0,100.0
2002-01-15,373174.0,327474.0,100.0
2002-01-22,403415.0,345241.0,100.0
2002-01-29,377068.0,333282.0,78.52825739825994
2002-02-05,389140.0,340007.0,86.50778253667418
2002-02-12,383948.0,349622.0,64.41075079466937
2002-02-19,385556.0,367707.0,39.82151651270725
2002-02-26,380605.0,365705.0,35.420615141249684
2002-03-05,406349.0,392879.0,33.28657344535809
2002-03-12,402915.0,402290.0,14.117506603590563
2002-03-19,422169.0,431881.0,0.0
2002-03-26,395791.0,427348.0,0.0
2002-04-02,388912.0,430379.0,0.0
2002-04-09,413944.0,447797.0,7.641432743549342
2002-04-16,422822.0,462391.0,1.9048383697473932
2002-04-23,431247.0,477839.0,0.0
2002-04-30,413350.0,462021.0,0.0
2002-05-07,412291.0,459844.0,1.046375590809116
2002-05-14,411026.0,451337.0,7.824418550236324
2002-05-21,405876.0,445639.0,8.337311058074782
2002-05-28,419827.0,448795.0,18.440731901352425
2002-06-04,434507.0,449454.0,31.563479807197343
2002-06-11,432579.0,441013.0,37.659225981562074
2002-06-18,419288.0,429684.0,35.82292105386307
2002-06-25,386942.0,401648.0,31.78904019841827
2002-07-02,387848.0,386183.0,47.11123590247555
2002-07-09,396391.0,387582.0,53.79755720904114
2002-07-16,406008.0,391684.0,58.95924002059058
2002-07-23,399088.0,377793.0,71.53695145392827
2002-07-30,347819.0,330186.0,67.7927283137704
2002-08-06,340110.0,314785.0,89.15502969986866
2002-08-13,328504.0,311501.0,88.75344613222336
2002-08-20,324421.0,320320.0,71.31736850640576
2002-08-27,316798.0,333356.0,43.39829179955673
2002-09-03,297402.0,312327.0,45.605167846910646
2002-09-10,291305.0,310089.0,40.39002108222066
2002-09-17,295784.0,323698.0,28.05151629817828
2002-09-24,297421.0,320261.0,34.908643710470834
2002-10-01,287390.0,318784.0,23.348559381588196
2002-10-08,288639.0,313986.0,31.52062273636413
2002-10-15,307011.0,331064.0,33.2693659116709
2002-10-22,309555.0,328720.0,39.87512838531813
2002-10-29,287595.0,314434.0,28.42284365652186
2002-11-05,299184.0,311726.0,42.30757511121945
2002-11-12,300771.0,301080.0,60.61639626352016
2002-11-19,296708.0,308473.0,34.60745076605723
2002-11-26,273790.0,286098.0,33.650099613886
2002-12-03,271936.0,293881.0,16.65932050988205
2002-12-10,271176.0,305079.0,0.0
2002-12-17,271724.0,305437.0,0.32079421895049637
2002-12-23,272877.0,301087.0,9.612007834132505
2002-12-31,262872.0,287738.0,15.25798608766124
2003-01-07,273481.0,304595.0,4.708921456068076
2003-01-14,284515.0,312479.0,10.027351928142094
2003-01-21,279971.0,318380.0,0.0
2003-01-28,269376.0,305776.0,3.152163680296231
2003-02-04,255581.0,299476.0,0.0
2003-02-11,255505.0,306222.0,0.0
